Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,calibration,0,14,2,788,4,V,1,left,0.619556754,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,14,2,788,5,N,0,right,0.40150004,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,14,2,788,6,F,0,right,0.446989872,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,14,2,788,7,C,0,right,0.627528248,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,14,2,788,8,S,0,right,0.79489317,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,14,2,788,9,C,1,right,0.52487996,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,14,2,788,10,V,0,right,0.771817789,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,14,2,788,11,X,0,right,0.615128837,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,14,2,788,12,V,1,left,0.645321404,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,14,2,788,13,X,1,right,0.330598112,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,14,2,788,,,,,,,,0.875,0.5,0,1,0,1,0.625244102,2,0,0,0,0,9,11,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Calibration,0,,2,788,,,,,,,,,,,,,,,,,,,,,,,,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,12,2,679,1,V,0,right,0.487497896,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,12,2,679,2,N,0,right,0.543154874,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,12,2,679,3,V,1,left,0.381910449,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,12,2,679,4,Q,0,right,0.414848917,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,12,2,679,5,F,0,right,0.524171478,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,12,2,679,6,Q,1,left,0.479957137,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,12,2,679,7,N,0,right,0.301544509,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,12,2,679,8,S,0,right,0.287136054,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,12,2,679,9,Q,0,right,0.388729197,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,12,2,679,10,X,0,right,0.629645062,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,12,2,679,11,J,0,left,0.273411804,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,12,2,679,12,X,1,right,0.270244682,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,12,2,679,13,C,0,right,0.286479153,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,12,2,679,14,X,1,right,0.405577697,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,12,2,679,,,,,,,,0.8,0.5,0.1,0.9,0,0.9,0.405307779,2,1,0,0,0,9,11,4,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Calibration,0,,2,679,,,,,,,,,,,,,,,,,,,,,,,,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,6,2,679,1,V,0,right,0.800129772,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,6,2,679,2,F,0,right,0.544977318,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,6,2,679,3,N,0,left,0.64531622,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,6,2,679,4,J,0,right,0.358949207,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,6,2,679,5,N,1,right,0.359872187,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,6,2,679,6,X,0,right,0.627374655,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,6,2,679,7,C,0,right,0.579342854,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,6,2,679,8,S,0,right,0.595692964,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,6,2,679,9,C,1,left,0.482563078,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,6,2,679,10,V,0,right,0.375485203,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,6,2,679,11,C,1,right,0.461608627,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,6,2,679,12,X,0,right,0.562014961,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,6,2,679,13,C,1,left,0.699243436,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,6,2,679,14,Q,0,right,0.300388124,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,6,2,679,,,,,,,,0.8,0.5,0.1,0.9,0,0.9,0.528068472,2,1,0,0,0,9,11,4,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Calibration,0,,2,679,,,,,,,,,,,,,,,,,,,,,,,,,7,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,1,Q,0,right,0.591275734,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,2,Q,0,right,0.532180851,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,3,Q,1,left,0.458664384,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,4,Q,1,right,1.042718992,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,5,X,0,right,0.613062204,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,6,C,0,right,0.395900924,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,7,F,0,right,0.558227682,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,8,J,0,right,0.662426446,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,9,F,1,left,0.343138616,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,10,Q,0,right,0.52418626,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,11,V,0,right,0.350025613,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,12,C,0,right,0.645930164,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,13,J,0,right,0.627539268,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,14,C,1,left,0.514152545,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,,,,,,,,0.9375,0.75,0,1,0,1,0.561387835,3,0,0,0,0,10,13,4,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Calibration,0,,2,679,,,,,,,,,,,,,,,,,,,,,,,,,8,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,5,2,583,1,V,0,right,0.525107129,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,5,2,583,2,S,0,right,0.498439458,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,5,2,583,3,V,1,right,0.513163508,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,5,2,583,4,X,0,right,0.513617045,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,5,2,583,5,J,0,right,0.399509257,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,5,2,583,6,X,1,left,0.382825353,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,5,2,583,7,Q,0,right,0.312438365,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,5,2,583,8,X,1,right,0.493322318,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,5,2,583,9,C,0,left,0.594061083,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,5,2,583,10,X,1,right,0.323331313,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,5,2,583,11,C,1,right,0.561001589,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,5,2,583,12,Q,0,right,0.579924341,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,5,2,583,13,J,0,right,0.532655047,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,5,2,583,14,S,0,right,0.699118644,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,5,2,583,15,Q,0,left,0.761987169,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,5,2,583,,,,,,,,0.5,0.2,0.2,0.8,0,0.8,0.512700108,1,2,0,0,0,8,9,5,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,9,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,1,Q,0,right,1.031635049,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,2,Q,0,right,0.663956778,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,3,Q,1,left,0.426359434,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,4,Q,1,right,0.387757913,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,5,X,0,right,0.530963911,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,6,C,0,right,0.388660161,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,7,F,0,right,0.513080787,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,8,J,0,right,0.443957307,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,9,F,1,right,0.642028554,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,10,Q,0,right,0.398721096,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,11,V,0,right,0.377156825,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,12,C,0,left,0.665720951,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,13,J,0,right,0.289372086,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,14,C,1,right,0.288136141,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,34,2,679,,,,,,,,0.6875,0.25,0.1,0.9,0,0.9,0.503393357,1,1,0,0,0,9,10,4,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Calibration,0,,2,679,,,,,,,,,,,,,,,,,,,,,,,,,10,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,13,2,788,1,S,0,right,0.458251501,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,13,2,788,2,S,0,right,0.56063471,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,calibration,0,13,2,788,3,C,0,left,0.578731314,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
