Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,practice,0,26,2,2583,,,,,,,,0.875,1,0.5,0.5,0,0.5,1.303595385,2,2,0,0,0,2,4,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
-1,./instructions/inst_to_cali/Slide20.png,left,6.516384254,420.4051532,426.9215375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,28,2,2583,1,S,0,right,6.185027253,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,28,2,2583,2,F,0,right,2.708705654,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,28,2,2583,3,S,1,left,1.064004695,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,28,2,2583,4,Q,0,right,1.468509524,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,28,2,2583,5,X,0,left,1.428507928,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,28,2,2583,6,Q,1,right,1.557417872,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,28,2,2583,,,,,,,,0.6875,0.5,0.25,0.75,0,0.75,2.402028821,1,1,0,0,0,3,4,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
-1,./instructions/inst_redo_2/Slide18.png,left,3.125796249,449.7077066,452.8335028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,8,2,2583,1,X,0,right,1.386666621,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,8,2,2583,2,C,0,left,3.405986093,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,8,2,2583,3,X,1,right,1.29137711,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,8,2,2583,4,C,1,left,1.083796108,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,8,2,2583,5,Q,0,left,0.820413394,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,8,2,2583,6,V,0,left,0.756606485,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,8,2,2583,,,,,,,,0.0625,0.5,0.75,0.25,0,0.25,1.457474302,1,3,0,0,0,1,2,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
-1,./instructions/inst_redo_2/Slide18.png,left,1.958535445,470.9789097,472.9374452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,5,2,2583,1,J,0,right,4.019447637,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,5,2,2583,2,J,0,right,0.974093764,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,5,2,2583,3,C,0,left,1.286211326,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,5,2,2583,4,J,1,left,1.796826017,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,5,2,2583,5,C,1,left,1.388288275,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,5,2,2583,6,V,0,left,1.700517227,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,5,2,2583,,,,,,,,0.875,1,0.5,0.5,0,0.5,1.860897374,2,2,0,0,0,2,4,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
-1,./instructions/inst_to_cali/Slide20.png,left,23.3575255,492.4760393,515.8335648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,21,2,2583,1,S,0,right,2.313240422,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,21,2,2583,2,V,0,right,1.549048478,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,21,2,2583,3,N,0,left,1.206408478,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,21,2,2583,4,V,1,left,0.736802895,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,21,2,2583,5,N,1,right,1.288937023,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,21,2,2583,6,S,0,left,1.158200137,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,21,2,2583,,,,,,,,0.5,0.5,0.5,0.5,0,0.5,1.375439572,1,2,0,0,0,2,3,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
-1,./instructions/inst_redo_2/Slide18.png,left,1.752636769,532.9608181,534.7134548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,16,2,2583,1,S,0,right,2.953571674,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,16,2,2583,2,Q,0,right,0.779979785,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,16,2,2583,3,X,0,right,1.308565699,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,16,2,2583,4,Q,1,right,1.263188322,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,16,2,2583,5,V,0,right,1.611196588,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,16,2,2583,6,Q,1,left,1.071546473,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,16,2,2583,,,,,,,,0.875,0.5,0,1,0,1,1.49800809,1,0,0,0,0,4,5,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
-1,./instructions/inst_to_cali/Slide20.png,left,42.42052002,551.5650993,593.9856193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,28,2,2583,1,S,0,right,7.081474526,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,28,2,2583,2,F,0,left,5.085562425,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,28,2,2583,3,S,1,left,2.107428331,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,28,2,2583,4,Q,0,right,0.950299982,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,28,2,2583,5,X,0,left,0.902074209,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,28,2,2583,6,Q,1,left,1.176239422,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,28,2,2583,,,,,,,,0.875,1,0.5,0.5,0,0.5,2.883846482,2,2,0,0,0,2,4,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
-1,./instructions/inst_to_cali/Slide20.png,left,2.409738,619.6718867,622.0816247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,2,2,2583,1,F,0,right,0.913424017,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,2,2,2583,2,N,0,right,0.59733758,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,2,2,2583,3,J,0,right,0.965350838,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,2,2,2583,4,S,0,right,1.361677988,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,2,2,2583,5,J,1,left,1.329780052,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,2,2,2583,6,S,1,left,1.348483075,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,2,2,2583,,,,,,,,1,1,0,1,0,1,1.086008925,2,0,0,0,0,4,6,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
-1,./instructions/inst_to_cali/Slide20.png,left,1.753294213,635.9361527,637.6894469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,31,2,2583,1,J,0,right,1.904676584,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,31,2,2583,2,S,0,right,0.845219119,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,31,2,2583,3,X,0,left,0.861035679,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,31,2,2583,4,J,0,left,1.14084669,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,31,2,2583,5,X,1,right,1.294544631,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,31,2,2583,6,J,1,right,0.781907514,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,31,2,2583,,,,,,,,0.125,0,0.5,0.5,0,0.5,1.13803837,0,2,0,0,0,2,2,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
-1,./instructions/inst_redo_2/Slide18.png,left,21.15400628,653.9115628,675.0655691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,5,2,2583,1,J,0,right,0.690150051,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,5,2,2583,2,J,0,right,2.090024838,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,5,2,2583,3,C,0,left,2.206246222,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,5,2,2583,4,J,1,left,1.628012823,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,5,2,2583,5,C,1,right,2.116080833,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,5,2,2583,6,V,0,left,1.414411778,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,5,2,2583,,,,,,,,0.5,0.5,0.5,0.5,0,0.5,1.690821091,1,2,0,0,0,2,3,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
-1,./instructions/inst_redo_2/Slide18.png,left,2.071308057,694.0902208,696.1615289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,16,2,2583,1,S,0,right,17.75349557,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,16,2,2583,2,Q,0,right,0.932844182,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,16,2,2583,3,X,0,left,0.852800743,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,16,2,2583,4,Q,1,left,0.940179452,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,16,2,2583,5,V,0,right,0.96818891,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,16,2,2583,6,Q,1,left,1.254656921,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,16,2,2583,,,,,,,,0.9375,1,0.25,0.75,0,0.75,3.783694295,2,1,0,0,0,3,5,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
-1,./instructions/inst_to_cali/Slide20.png,left,2.139507705,726.7259166,728.8654243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,32,2,2583,1,X,0,right,0.958895059,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,32,2,2583,2,J,0,right,0.877233495,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,32,2,2583,3,V,0,right,0.843068588,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,32,2,2583,4,J,1,left,0.772805487,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,32,2,2583,5,Q,0,right,1.911923737,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,32,2,2583,6,J,1,right,1.828807299,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,32,2,2583,,,,,,,,0.875,0.5,0,1,0,1,1.198788944,1,0,0,0,0,4,5,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
-1,./instructions/inst_to_cali/Slide20.png,left,1.200460593,743.897325,745.0977856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,1,2,2583,1,Q,0,right,2.194347399,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,1,2,2583,2,S,0,right,0.982548005,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,1,2,2583,3,X,0,right,1.676514413,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,1,2,2583,4,S,1,left,0.895464152,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,1,2,2583,5,C,0,right,0.882587682,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
